15/10/2025 15:08:17 | INFO |    - Notícias: updating
15/10/2025 15:08:17 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 15:08:17 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 15:18:17 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 15:18:17 | INFO | 📍 Ciclo #22 - 15/10/2025 15:18:17
15/10/2025 15:18:17 | INFO | ✅ Servidor está online
15/10/2025 15:18:17 | INFO | 📊 Status do Servidor:
15/10/2025 15:18:17 | INFO |    - Total de sinais: 0
15/10/2025 15:18:17 | INFO |    - Chamadas API hoje: 35/465 restantes
15/10/2025 15:18:17 | INFO |    - Eventos em cache: 2
15/10/2025 15:18:17 | INFO |    - Notícias em cache: 0
15/10/2025 15:18:17 | INFO |    - Sentimento: NEUTRAL
15/10/2025 15:18:17 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 1031 min
15/10/2025 15:18:17 | INFO | 📥 Forçando atualização...
15/10/2025 15:18:18 | INFO | ✅ Atualização iniciada:
15/10/2025 15:18:18 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 15:18:18 | INFO |    - Notícias: updating
15/10/2025 15:18:18 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 15:18:18 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 15:28:18 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 15:28:18 | INFO | 📍 Ciclo #23 - 15/10/2025 15:28:18
15/10/2025 15:28:18 | INFO | ✅ Servidor está online
15/10/2025 15:28:18 | INFO | 📊 Status do Servidor:
15/10/2025 15:28:18 | INFO |    - Total de sinais: 0
15/10/2025 15:28:18 | INFO |    - Chamadas API hoje: 37/463 restantes
15/10/2025 15:28:18 | INFO |    - Eventos em cache: 2
15/10/2025 15:28:18 | INFO |    - Notícias em cache: 0
15/10/2025 15:28:18 | INFO |    - Sentimento: NEUTRAL
15/10/2025 15:28:18 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 1021 min
15/10/2025 15:28:18 | INFO | 📥 Forçando atualização...
15/10/2025 15:28:18 | INFO | ✅ Atualização iniciada:
15/10/2025 15:28:18 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 15:28:18 | INFO |    - Notícias: updating
15/10/2025 15:28:18 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 15:28:18 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 15:38:18 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 15:38:18 | INFO | 📍 Ciclo #24 - 15/10/2025 15:38:18
15/10/2025 15:38:18 | INFO | ✅ Servidor está online
15/10/2025 15:38:18 | INFO | 📊 Status do Servidor:
15/10/2025 15:38:18 | INFO |    - Total de sinais: 0
15/10/2025 15:38:18 | INFO |    - Chamadas API hoje: 39/461 restantes
15/10/2025 15:38:18 | INFO |    - Eventos em cache: 2
15/10/2025 15:38:18 | INFO |    - Notícias em cache: 0
15/10/2025 15:38:18 | INFO |    - Sentimento: NEUTRAL
15/10/2025 15:38:18 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 1011 min
15/10/2025 15:38:18 | INFO | 📥 Forçando atualização...
15/10/2025 15:38:18 | INFO | ✅ Atualização iniciada:
15/10/2025 15:38:18 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 15:38:18 | INFO |    - Notícias: updating
15/10/2025 15:38:18 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 15:38:18 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 15:48:18 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 15:48:18 | INFO | 📍 Ciclo #25 - 15/10/2025 15:48:18
15/10/2025 15:48:18 | INFO | ✅ Servidor está online
15/10/2025 15:48:18 | INFO | 📊 Status do Servidor:
15/10/2025 15:48:18 | INFO |    - Total de sinais: 0
15/10/2025 15:48:18 | INFO |    - Chamadas API hoje: 40/460 restantes
15/10/2025 15:48:18 | INFO |    - Eventos em cache: 2
15/10/2025 15:48:18 | INFO |    - Notícias em cache: 0
15/10/2025 15:48:18 | INFO |    - Sentimento: NEUTRAL
15/10/2025 15:48:18 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 1001 min
15/10/2025 15:48:18 | INFO | 📥 Forçando atualização...
15/10/2025 15:48:18 | INFO | ✅ Atualização iniciada:
15/10/2025 15:48:18 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 15:48:18 | INFO |    - Notícias: updating
15/10/2025 15:48:18 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 15:48:18 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 15:58:18 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 15:58:18 | INFO | 📍 Ciclo #26 - 15/10/2025 15:58:18
15/10/2025 15:58:18 | INFO | ✅ Servidor está online
15/10/2025 15:58:18 | INFO | 📊 Status do Servidor:
15/10/2025 15:58:18 | INFO |    - Total de sinais: 0
15/10/2025 15:58:18 | INFO |    - Chamadas API hoje: 42/458 restantes
15/10/2025 15:58:18 | INFO |    - Eventos em cache: 2
15/10/2025 15:58:18 | INFO |    - Notícias em cache: 0
15/10/2025 15:58:18 | INFO |    - Sentimento: NEUTRAL
15/10/2025 15:58:18 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 991 min
15/10/2025 15:58:18 | INFO | 📥 Forçando atualização...
15/10/2025 15:58:18 | INFO | ✅ Atualização iniciada:
15/10/2025 15:58:18 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 15:58:18 | INFO |    - Notícias: updating
15/10/2025 15:58:18 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 15:58:18 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 16:08:18 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 16:08:18 | INFO | 📍 Ciclo #27 - 15/10/2025 16:08:18
15/10/2025 16:08:18 | INFO | ✅ Servidor está online
15/10/2025 16:08:18 | INFO | 📊 Status do Servidor:
15/10/2025 16:08:18 | INFO |    - Total de sinais: 0
15/10/2025 16:08:18 | INFO |    - Chamadas API hoje: 44/456 restantes
15/10/2025 16:08:18 | INFO |    - Eventos em cache: 2
15/10/2025 16:08:18 | INFO |    - Notícias em cache: 0
15/10/2025 16:08:18 | INFO |    - Sentimento: NEUTRAL
15/10/2025 16:08:18 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 981 min
15/10/2025 16:08:18 | INFO | 📥 Forçando atualização...
15/10/2025 16:08:18 | INFO | ✅ Atualização iniciada:
15/10/2025 16:08:18 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 16:08:18 | INFO |    - Notícias: updating
15/10/2025 16:08:18 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 16:08:18 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 16:18:18 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 16:18:18 | INFO | 📍 Ciclo #28 - 15/10/2025 16:18:18
15/10/2025 16:18:18 | INFO | ✅ Servidor está online
15/10/2025 16:18:18 | INFO | 📊 Status do Servidor:
15/10/2025 16:18:18 | INFO |    - Total de sinais: 0
15/10/2025 16:18:18 | INFO |    - Chamadas API hoje: 45/455 restantes
15/10/2025 16:18:18 | INFO |    - Eventos em cache: 2
15/10/2025 16:18:18 | INFO |    - Notícias em cache: 0
15/10/2025 16:18:18 | INFO |    - Sentimento: NEUTRAL
15/10/2025 16:18:18 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 971 min
15/10/2025 16:18:18 | INFO | 📥 Forçando atualização...
15/10/2025 16:18:18 | INFO | ✅ Atualização iniciada:
15/10/2025 16:18:18 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 16:18:18 | INFO |    - Notícias: updating
15/10/2025 16:18:18 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 16:18:18 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 16:28:18 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 16:28:18 | INFO | 📍 Ciclo #29 - 15/10/2025 16:28:18
15/10/2025 16:28:18 | INFO | ✅ Servidor está online
15/10/2025 16:28:18 | INFO | 📊 Status do Servidor:
15/10/2025 16:28:18 | INFO |    - Total de sinais: 0
15/10/2025 16:28:18 | INFO |    - Chamadas API hoje: 47/453 restantes
15/10/2025 16:28:18 | INFO |    - Eventos em cache: 2
15/10/2025 16:28:18 | INFO |    - Notícias em cache: 0
15/10/2025 16:28:18 | INFO |    - Sentimento: NEUTRAL
15/10/2025 16:28:18 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 961 min
15/10/2025 16:28:18 | INFO | 📥 Forçando atualização...
15/10/2025 16:28:18 | INFO | ✅ Atualização iniciada:
15/10/2025 16:28:18 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 16:28:18 | INFO |    - Notícias: updating
15/10/2025 16:28:18 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 16:28:18 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 16:38:18 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 16:38:18 | INFO | 📍 Ciclo #30 - 15/10/2025 16:38:18
15/10/2025 16:38:18 | INFO | ✅ Servidor está online
15/10/2025 16:38:18 | INFO | 📊 Status do Servidor:
15/10/2025 16:38:18 | INFO |    - Total de sinais: 0
15/10/2025 16:38:18 | INFO |    - Chamadas API hoje: 49/451 restantes
15/10/2025 16:38:18 | INFO |    - Eventos em cache: 2
15/10/2025 16:38:18 | INFO |    - Notícias em cache: 0
15/10/2025 16:38:18 | INFO |    - Sentimento: NEUTRAL
15/10/2025 16:38:18 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 951 min
15/10/2025 16:38:18 | INFO | 📥 Forçando atualização...
15/10/2025 16:38:18 | INFO | ✅ Atualização iniciada:
15/10/2025 16:38:18 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 16:38:18 | INFO |    - Notícias: updating
15/10/2025 16:38:18 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 16:38:18 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 16:48:18 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 16:48:18 | INFO | 📍 Ciclo #31 - 15/10/2025 16:48:18
15/10/2025 16:48:18 | INFO | ✅ Servidor está online
15/10/2025 16:48:18 | INFO | 📊 Status do Servidor:
15/10/2025 16:48:18 | INFO |    - Total de sinais: 0
15/10/2025 16:48:18 | INFO |    - Chamadas API hoje: 50/450 restantes
15/10/2025 16:48:18 | INFO |    - Eventos em cache: 2
15/10/2025 16:48:18 | INFO |    - Notícias em cache: 0
15/10/2025 16:48:18 | INFO |    - Sentimento: NEUTRAL
15/10/2025 16:48:18 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 941 min
15/10/2025 16:48:18 | INFO | 📥 Forçando atualização...
15/10/2025 16:48:18 | INFO | ✅ Atualização iniciada:
15/10/2025 16:48:18 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 16:48:18 | INFO |    - Notícias: updating
15/10/2025 16:48:18 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 16:48:18 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 16:58:18 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 16:58:18 | INFO | 📍 Ciclo #32 - 15/10/2025 16:58:18
15/10/2025 16:58:18 | INFO | ✅ Servidor está online
15/10/2025 16:58:18 | INFO | 📊 Status do Servidor:
15/10/2025 16:58:18 | INFO |    - Total de sinais: 0
15/10/2025 16:58:18 | INFO |    - Chamadas API hoje: 52/448 restantes
15/10/2025 16:58:18 | INFO |    - Eventos em cache: 2
15/10/2025 16:58:18 | INFO |    - Notícias em cache: 0
15/10/2025 16:58:18 | INFO |    - Sentimento: NEUTRAL
15/10/2025 16:58:18 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 931 min
15/10/2025 16:58:18 | INFO | 📥 Forçando atualização...
15/10/2025 16:58:18 | INFO | ✅ Atualização iniciada:
15/10/2025 16:58:18 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 16:58:18 | INFO |    - Notícias: updating
15/10/2025 16:58:18 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 16:58:18 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 17:08:18 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 17:08:18 | INFO | 📍 Ciclo #33 - 15/10/2025 17:08:18
15/10/2025 17:08:18 | INFO | ✅ Servidor está online
15/10/2025 17:08:18 | INFO | 📊 Status do Servidor:
15/10/2025 17:08:18 | INFO |    - Total de sinais: 0
15/10/2025 17:08:18 | INFO |    - Chamadas API hoje: 54/446 restantes
15/10/2025 17:08:18 | INFO |    - Eventos em cache: 2
15/10/2025 17:08:18 | INFO |    - Notícias em cache: 0
15/10/2025 17:08:18 | INFO |    - Sentimento: NEUTRAL
15/10/2025 17:08:18 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 921 min
15/10/2025 17:08:18 | INFO | 📥 Forçando atualização...
15/10/2025 17:08:18 | INFO | ✅ Atualização iniciada:
15/10/2025 17:08:18 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 17:08:18 | INFO |    - Notícias: updating
15/10/2025 17:08:18 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 17:08:18 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 17:18:18 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 17:18:18 | INFO | 📍 Ciclo #34 - 15/10/2025 17:18:18
15/10/2025 17:18:18 | INFO | ✅ Servidor está online
15/10/2025 17:18:18 | INFO | 📊 Status do Servidor:
15/10/2025 17:18:18 | INFO |    - Total de sinais: 0
15/10/2025 17:18:18 | INFO |    - Chamadas API hoje: 55/445 restantes
15/10/2025 17:18:18 | INFO |    - Eventos em cache: 2
15/10/2025 17:18:18 | INFO |    - Notícias em cache: 0
15/10/2025 17:18:18 | INFO |    - Sentimento: NEUTRAL
15/10/2025 17:18:18 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 911 min
15/10/2025 17:18:18 | INFO | 📥 Forçando atualização...
15/10/2025 17:18:18 | INFO | ✅ Atualização iniciada:
15/10/2025 17:18:18 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 17:18:18 | INFO |    - Notícias: updating
15/10/2025 17:18:18 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 17:18:18 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 17:28:18 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 17:28:18 | INFO | 📍 Ciclo #35 - 15/10/2025 17:28:18
15/10/2025 17:28:18 | INFO | ✅ Servidor está online
15/10/2025 17:28:18 | INFO | 📊 Status do Servidor:
15/10/2025 17:28:18 | INFO |    - Total de sinais: 0
15/10/2025 17:28:18 | INFO |    - Chamadas API hoje: 57/443 restantes
15/10/2025 17:28:18 | INFO |    - Eventos em cache: 2
15/10/2025 17:28:18 | INFO |    - Notícias em cache: 0
15/10/2025 17:28:18 | INFO |    - Sentimento: NEUTRAL
15/10/2025 17:28:18 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 901 min
15/10/2025 17:28:18 | INFO | 📥 Forçando atualização...
15/10/2025 17:28:19 | INFO | ✅ Atualização iniciada:
15/10/2025 17:28:19 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 17:28:19 | INFO |    - Notícias: updating
15/10/2025 17:28:19 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 17:28:19 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 17:38:19 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 17:38:19 | INFO | 📍 Ciclo #36 - 15/10/2025 17:38:19
15/10/2025 17:38:19 | INFO | ✅ Servidor está online
15/10/2025 17:38:19 | INFO | 📊 Status do Servidor:
15/10/2025 17:38:19 | INFO |    - Total de sinais: 0
15/10/2025 17:38:19 | INFO |    - Chamadas API hoje: 58/442 restantes
15/10/2025 17:38:19 | INFO |    - Eventos em cache: 2
15/10/2025 17:38:19 | INFO |    - Notícias em cache: 0
15/10/2025 17:38:19 | INFO |    - Sentimento: NEUTRAL
15/10/2025 17:38:19 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 891 min
15/10/2025 17:38:19 | INFO | 📥 Forçando atualização...
15/10/2025 17:38:19 | INFO | ✅ Atualização iniciada:
15/10/2025 17:38:19 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 17:38:19 | INFO |    - Notícias: updating
15/10/2025 17:38:19 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 17:38:19 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 17:48:19 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 17:48:19 | INFO | 📍 Ciclo #37 - 15/10/2025 17:48:19
15/10/2025 17:48:19 | INFO | ✅ Servidor está online
15/10/2025 17:48:19 | INFO | 📊 Status do Servidor:
15/10/2025 17:48:19 | INFO |    - Total de sinais: 0
15/10/2025 17:48:19 | INFO |    - Chamadas API hoje: 59/441 restantes
15/10/2025 17:48:19 | INFO |    - Eventos em cache: 2
15/10/2025 17:48:19 | INFO |    - Notícias em cache: 0
15/10/2025 17:48:19 | INFO |    - Sentimento: NEUTRAL
15/10/2025 17:48:19 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 881 min
15/10/2025 17:48:19 | INFO | 📥 Forçando atualização...
15/10/2025 17:48:19 | INFO | ✅ Atualização iniciada:
15/10/2025 17:48:19 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 17:48:19 | INFO |    - Notícias: updating
15/10/2025 17:48:19 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 17:48:19 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 17:58:19 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 17:58:19 | INFO | 📍 Ciclo #38 - 15/10/2025 17:58:19
15/10/2025 17:58:19 | INFO | ✅ Servidor está online
15/10/2025 17:58:19 | INFO | 📊 Status do Servidor:
15/10/2025 17:58:19 | INFO |    - Total de sinais: 0
15/10/2025 17:58:19 | INFO |    - Chamadas API hoje: 61/439 restantes
15/10/2025 17:58:19 | INFO |    - Eventos em cache: 2
15/10/2025 17:58:19 | INFO |    - Notícias em cache: 0
15/10/2025 17:58:19 | INFO |    - Sentimento: NEUTRAL
15/10/2025 17:58:19 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 871 min
15/10/2025 17:58:19 | INFO | 📥 Forçando atualização...
15/10/2025 17:58:19 | INFO | ✅ Atualização iniciada:
15/10/2025 17:58:19 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 17:58:19 | INFO |    - Notícias: updating
15/10/2025 17:58:19 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 17:58:19 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 18:08:19 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 18:08:19 | INFO | 📍 Ciclo #39 - 15/10/2025 18:08:19
15/10/2025 18:08:19 | INFO | ✅ Servidor está online
15/10/2025 18:08:19 | INFO | 📊 Status do Servidor:
15/10/2025 18:08:19 | INFO |    - Total de sinais: 0
15/10/2025 18:08:19 | INFO |    - Chamadas API hoje: 63/437 restantes
15/10/2025 18:08:19 | INFO |    - Eventos em cache: 2
15/10/2025 18:08:19 | INFO |    - Notícias em cache: 0
15/10/2025 18:08:19 | INFO |    - Sentimento: NEUTRAL
15/10/2025 18:08:19 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 861 min
15/10/2025 18:08:19 | INFO | 📥 Forçando atualização...
15/10/2025 18:08:19 | INFO | ✅ Atualização iniciada:
15/10/2025 18:08:19 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 18:08:19 | INFO |    - Notícias: updating
15/10/2025 18:08:19 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 18:08:19 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 18:18:19 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 18:18:19 | INFO | 📍 Ciclo #40 - 15/10/2025 18:18:19
15/10/2025 18:18:19 | INFO | ✅ Servidor está online
15/10/2025 18:18:19 | INFO | 📊 Status do Servidor:
15/10/2025 18:18:19 | INFO |    - Total de sinais: 0
15/10/2025 18:18:19 | INFO |    - Chamadas API hoje: 64/436 restantes
15/10/2025 18:18:19 | INFO |    - Eventos em cache: 2
15/10/2025 18:18:19 | INFO |    - Notícias em cache: 0
15/10/2025 18:18:19 | INFO |    - Sentimento: NEUTRAL
15/10/2025 18:18:19 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 851 min
15/10/2025 18:18:19 | INFO | 📥 Forçando atualização...
15/10/2025 18:18:19 | INFO | ✅ Atualização iniciada:
15/10/2025 18:18:19 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 18:18:19 | INFO |    - Notícias: updating
15/10/2025 18:18:19 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 18:18:19 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 18:28:19 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 18:28:19 | INFO | 📍 Ciclo #41 - 15/10/2025 18:28:19
15/10/2025 18:28:19 | INFO | ✅ Servidor está online
15/10/2025 18:28:19 | INFO | 📊 Status do Servidor:
15/10/2025 18:28:19 | INFO |    - Total de sinais: 0
15/10/2025 18:28:19 | INFO |    - Chamadas API hoje: 66/434 restantes
15/10/2025 18:28:19 | INFO |    - Eventos em cache: 2
15/10/2025 18:28:19 | INFO |    - Notícias em cache: 0
15/10/2025 18:28:19 | INFO |    - Sentimento: NEUTRAL
15/10/2025 18:28:19 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 841 min
15/10/2025 18:28:19 | INFO | 📥 Forçando atualização...
15/10/2025 18:28:19 | INFO | ✅ Atualização iniciada:
15/10/2025 18:28:19 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 18:28:19 | INFO |    - Notícias: updating
15/10/2025 18:28:19 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 18:28:19 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 18:38:19 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 18:38:19 | INFO | 📍 Ciclo #42 - 15/10/2025 18:38:19
15/10/2025 18:38:19 | INFO | ✅ Servidor está online
15/10/2025 18:38:19 | INFO | 📊 Status do Servidor:
15/10/2025 18:38:19 | INFO |    - Total de sinais: 0
15/10/2025 18:38:19 | INFO |    - Chamadas API hoje: 68/432 restantes
15/10/2025 18:38:19 | INFO |    - Eventos em cache: 2
15/10/2025 18:38:19 | INFO |    - Notícias em cache: 0
15/10/2025 18:38:19 | INFO |    - Sentimento: NEUTRAL
15/10/2025 18:38:19 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 831 min
15/10/2025 18:38:19 | INFO | 📥 Forçando atualização...
15/10/2025 18:38:19 | INFO | ✅ Atualização iniciada:
15/10/2025 18:38:19 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 18:38:19 | INFO |    - Notícias: updating
15/10/2025 18:38:19 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 18:38:19 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 18:48:19 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 18:48:19 | INFO | 📍 Ciclo #43 - 15/10/2025 18:48:19
15/10/2025 18:48:19 | INFO | ✅ Servidor está online
15/10/2025 18:48:19 | INFO | 📊 Status do Servidor:
15/10/2025 18:48:19 | INFO |    - Total de sinais: 0
15/10/2025 18:48:19 | INFO |    - Chamadas API hoje: 69/431 restantes
15/10/2025 18:48:19 | INFO |    - Eventos em cache: 2
15/10/2025 18:48:19 | INFO |    - Notícias em cache: 0
15/10/2025 18:48:19 | INFO |    - Sentimento: NEUTRAL
15/10/2025 18:48:19 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 821 min
15/10/2025 18:48:19 | INFO | 📥 Forçando atualização...
15/10/2025 18:48:19 | INFO | ✅ Atualização iniciada:
15/10/2025 18:48:19 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 18:48:19 | INFO |    - Notícias: updating
15/10/2025 18:48:19 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 18:48:19 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 18:58:19 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 18:58:19 | INFO | 📍 Ciclo #44 - 15/10/2025 18:58:19
15/10/2025 18:58:19 | INFO | ✅ Servidor está online
15/10/2025 18:58:19 | INFO | 📊 Status do Servidor:
15/10/2025 18:58:19 | INFO |    - Total de sinais: 0
15/10/2025 18:58:19 | INFO |    - Chamadas API hoje: 71/429 restantes
15/10/2025 18:58:19 | INFO |    - Eventos em cache: 2
15/10/2025 18:58:19 | INFO |    - Notícias em cache: 0
15/10/2025 18:58:19 | INFO |    - Sentimento: NEUTRAL
15/10/2025 18:58:19 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 811 min
15/10/2025 18:58:19 | INFO | 📥 Forçando atualização...
15/10/2025 18:58:19 | INFO | ✅ Atualização iniciada:
15/10/2025 18:58:19 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 18:58:19 | INFO |    - Notícias: updating
15/10/2025 18:58:19 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 18:58:19 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 19:08:19 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 19:08:19 | INFO | 📍 Ciclo #45 - 15/10/2025 19:08:19
15/10/2025 19:08:19 | INFO | ✅ Servidor está online
15/10/2025 19:08:19 | INFO | 📊 Status do Servidor:
15/10/2025 19:08:19 | INFO |    - Total de sinais: 0
15/10/2025 19:08:19 | INFO |    - Chamadas API hoje: 73/427 restantes
15/10/2025 19:08:19 | INFO |    - Eventos em cache: 2
15/10/2025 19:08:19 | INFO |    - Notícias em cache: 0
15/10/2025 19:08:19 | INFO |    - Sentimento: NEUTRAL
15/10/2025 19:08:19 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 801 min
15/10/2025 19:08:19 | INFO | 📥 Forçando atualização...
15/10/2025 19:08:19 | INFO | ✅ Atualização iniciada:
15/10/2025 19:08:19 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 19:08:19 | INFO |    - Notícias: updating
15/10/2025 19:08:19 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 19:08:19 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 19:18:19 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 19:18:19 | INFO | 📍 Ciclo #46 - 15/10/2025 19:18:19
15/10/2025 19:18:19 | INFO | ✅ Servidor está online
15/10/2025 19:18:19 | INFO | 📊 Status do Servidor:
15/10/2025 19:18:19 | INFO |    - Total de sinais: 0
15/10/2025 19:18:19 | INFO |    - Chamadas API hoje: 74/426 restantes
15/10/2025 19:18:19 | INFO |    - Eventos em cache: 2
15/10/2025 19:18:19 | INFO |    - Notícias em cache: 0
15/10/2025 19:18:19 | INFO |    - Sentimento: NEUTRAL
15/10/2025 19:18:19 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 791 min
15/10/2025 19:18:19 | INFO | 📥 Forçando atualização...
15/10/2025 19:18:19 | INFO | ✅ Atualização iniciada:
15/10/2025 19:18:19 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 19:18:19 | INFO |    - Notícias: updating
15/10/2025 19:18:19 | INFO | ⏳ Próxima atualização em 10 minutos
